17.866,17.6019,0,660
17.864,17.6189,0,660
17.863,17.6339,0,660
17.861,17.6399,0,660
17.859,17.6459,0,660
17.857,17.6459,0,660
17.856,17.6459,0,660
17.856,17.6439,0,660
17.855,17.6409,0,660
17.855,17.6339,0,660
17.857,17.6139,0,660
17.857,17.6089,0,660
17.857,17.6009,0,660
17.858,17.5919,0,660
17.859,17.5829,0,660
17.859,17.5759,0,660
17.861,17.5669,0,660
17.863,17.558,0,660
17.866,17.551,0,660
17.867,17.542,0,660
17.869,17.52,0,660
17.871,17.517,0,660
17.871,17.513,0,660
17.872,17.51,0,660
17.872,17.507,0,660
17.872,17.502,0,660
17.872,17.498,0,660
17.872,17.496,0,660
17.872,17.496,0,660
17.873,17.497,0,660
17.873,17.509,0,660
17.873,17.512,0,660
17.871,17.516,0,660
17.871,17.52,0,660
17.87,17.523,0,660
17.87,17.524,0,660
17.87,17.527,0,660
17.87,17.528,0,660
17.869,17.528,0,660
17.869,17.516,0,660
17.869,17.513,0,660
17.869,17.509,0,660
17.868,17.507,0,660
17.868,17.504,0,660
17.866,17.501,0,660
17.866,17.501,0,660
17.866,17.497,0,660
17.866,17.493,0,660
17.865,17.49,0,660
17.865,17.48,0,660
17.865,17.478,0,660
17.862,17.475,0,660
17.861,17.47,0,660
17.859,17.469,0,660
17.858,17.467,0,660
17.858,17.467,0,660
17.857,17.469,0,660
17.856,17.472,0,660
17.856,17.48,0,660
17.856,17.501,0,660
17.856,17.508,0,660
17.856,17.515,0,660
17.856,17.523,0,660
17.856,17.527,0,660
17.856,17.532,0,660
17.857,17.535,0,660
17.86,17.536,0,660
17.862,17.536,0,660
17.864,17.534,0,660
17.867,17.525,0,660
17.869,17.522,0,660
17.871,17.521,0,660
17.872,17.521,0,660
17.872,17.518,0,660
17.872,17.518,0,660
17.874,17.515,0,660
17.874,17.515,0,660
17.875,17.517,0,660
17.8759,17.517,0,660
17.8769,17.524,0,660
17.8769,17.525,0,660
17.8759,17.526,0,660
17.874,17.526,0,660
17.873,17.528,0,660
17.87,17.529,0,660
17.87,17.532,0,660
17.87,17.532,0,660
17.87,17.53,0,660
17.868,17.53,0,660
17.867,17.527,0,660
17.866,17.527,0,660
17.864,17.526,0,660
17.862,17.523,0,660
17.86,17.522,0,660
17.859,17.518,0,660
17.858,17.514,0,660
17.858,17.51,0,660
17.856,17.507,0,660
17.855,17.502,0,660
17.855,17.482,0,660
17.854,17.479,0,660
17.853,17.475,0,660
17.853,17.474,0,660
17.852,17.468,0,660
17.852,17.467,0,660
17.852,17.466,0,660
17.852,17.466,0,660
17.853,17.466,0,660
17.853,17.467,0,660
17.854,17.468,0,660
17.855,17.468,0,660
17.856,17.468,0,660
17.86,17.467,0,660
17.86,17.467,0,660
17.862,17.466,0,660
17.863,17.465,0,660
17.865,17.462,0,660
17.866,17.462,0,660
17.868,17.462,0,660
17.87,17.464,0,660
17.871,17.467,0,660
17.872,17.467,0,660
17.874,17.47,0,660
17.875,17.472,0,660
17.875,17.476,0,660
17.8759,17.477,0,660
17.8759,17.481,0,660
17.8759,17.481,0,660
17.875,17.482,0,660
17.875,17.485,0,660
17.874,17.485,0,660
17.874,17.488,0,660
17.873,17.489,0,660
17.871,17.49,0,660
17.87,17.492,0,660
17.869,17.495,0,660
17.868,17.497,0,660
17.867,17.501,0,660
17.867,17.504,0,660
17.866,17.526,0,660
17.866,17.532,0,660
17.865,17.537,0,660
17.865,17.547,0,660
17.864,17.556,0,660
17.863,17.563,0,660
17.862,17.5709,0,660
17.862,17.5789,0,660
17.862,17.5849,0,660
17.862,17.5889,0,660
17.859,17.5909,0,660
17.858,17.5909,0,660
17.857,17.5879,0,660
17.856,17.5819,0,660
17.856,17.5749,0,660
17.855,17.5679,0,660
17.854,17.561,0,660
17.854,17.554,0,660
17.853,17.546,0,660
17.852,17.54,0,660
17.853,17.524,0,660
17.854,17.521,0,660
17.854,17.517,0,660
17.856,17.514,0,660
17.859,17.513,0,660
17.86,17.513,0,660
17.862,17.513,0,660
17.864,17.514,0,660
17.865,17.515,0,660
17.868,17.515,0,660
17.87,17.512,0,660
17.872,17.512,0,660
17.874,17.511,0,660
17.875,17.511,0,660
17.875,17.511,0,660
17.8759,17.51,0,660
17.8769,17.51,0,660
17.8769,17.514,0,660
17.8759,17.516,0,660
17.875,17.532,0,660
17.875,17.546,0,660
17.875,17.552,0,660
17.873,17.554,0,660
17.871,17.556,0,660
17.869,17.554,0,660
17.868,17.554,0,660
17.868,17.552,0,660
17.869,17.55,0,660
17.869,17.545,0,660
17.867,17.543,0,660
17.867,17.524,0,660
17.866,17.509,0,660
17.866,17.504,0,660
17.865,17.504,0,660
17.865,17.509,0,660
17.864,17.514,0,660
17.864,17.522,0,660
17.864,17.527,0,660
17.864,17.532,0,660
17.864,17.535,0,660
17.863,17.543,0,660
17.862,17.55,0,660
17.861,17.555,0,660
17.86,17.558,0,660
17.86,17.558,0,660
17.859,17.558,0,660
17.858,17.555,0,660
17.857,17.554,0,660
17.857,17.55,0,660
17.857,17.543,0,660
17.857,17.533,0,660
17.858,17.524,0,660
17.859,17.514,0,660
17.859,17.505,0,660
17.861,17.497,0,660
17.862,17.491,0,660
17.863,17.489,0,660
17.865,17.486,0,660
17.866,17.486,0,660
17.868,17.486,0,660
17.871,17.491,0,660
17.873,17.493,0,660
17.874,17.495,0,660
17.8759,17.497,0,660
17.8759,17.499,0,660
17.8759,17.501,0,660
17.8759,17.501,0,660
17.8759,17.501,0,660
17.8759,17.501,0,660
17.8759,17.501,0,660
17.8759,17.502,0,660
17.874,17.503,0,660
17.874,17.503,0,660
17.871,17.501,0,660
17.87,17.501,0,660
17.869,17.501,0,660
17.868,17.501,0,660
17.868,17.498,0,660
17.867,17.498,0,660
17.866,17.501,0,660
17.866,17.501,0,660
17.865,17.502,0,660
17.864,17.504,0,660
17.864,17.505,0,660
17.864,17.507,0,660
17.864,17.508,0,660
17.863,17.51,0,660
17.859,17.51,0,660
17.858,17.51,0,660
17.857,17.511,0,680
17.857,17.512,0,680
17.857,17.512,0,680
17.856,17.515,0,680
17.855,17.515,0,680
17.855,17.515,0,680
17.855,17.512,0,680
17.855,17.51,0,680
17.855,17.509,0,680
17.856,17.509,0,680
17.858,17.507,0,680
17.859,17.506,0,680
17.863,17.504,0,680
17.866,17.5,0,680
17.868,17.494,0,680
17.87,17.493,0,680
17.872,17.49,0,680
17.873,17.485,0,680
17.874,17.482,0,680
17.874,17.482,0,680
17.869,17.482,0,680
17.867,17.482,0,680
17.865,17.483,0,680
17.864,17.484,0,680
17.863,17.484,0,680
17.861,17.484,0,680
17.859,17.487,0,680
17.858,17.488,0,680
17.857,17.491,0,680
17.857,17.494,0,680
17.857,17.498,0,680
17.857,17.504,0,680
17.857,17.508,0,680
17.857,17.511,0,680
17.858,17.515,0,680
17.858,17.52,0,680
17.857,17.523,0,680
17.857,17.527,0,680
17.858,17.532,0,680
17.858,17.538,0,680
17.858,17.543,0,680
17.858,17.551,0,680
17.858,17.559,0,680
17.859,17.5679,0,680
17.86,17.5729,0,680
17.861,17.5769,0,680
17.863,17.5829,0,680
17.864,17.5849,0,680
17.865,17.5849,0,680
17.867,17.5849,0,680
17.869,17.5839,0,680
17.87,17.5829,0,680
17.874,17.5809,0,680
17.8759,17.5799,0,680
17.8759,17.5769,0,680
17.8769,17.5709,0,680
17.8779,17.5639,0,680
17.8789,17.556,0,680
17.8789,17.549,0,680
17.8789,17.542,0,680
17.8779,17.536,0,680
17.8779,17.53,0,680
17.8759,17.527,0,680
17.875,17.523,0,680
17.874,17.517,0,680
17.873,17.513,0,680
17.871,17.512,0,680
17.869,17.509,0,680
17.869,17.506,0,680
17.866,17.502,0,680
17.866,17.501,0,680
17.864,17.499,0,680
17.863,17.498,0,680
17.862,17.496,0,680
17.861,17.493,0,680
17.861,17.493,0,680
17.86,17.493,0,680
17.858,17.493,0,680
17.856,17.493,0,680
17.855,17.496,0,680
17.854,17.496,0,680
17.854,17.495,0,680
17.854,17.495,0,680
17.852,17.497,0,680
17.852,17.498,0,680
17.852,17.499,0,680
17.853,17.5,0,680
17.853,17.501,0,680
17.856,17.508,0,680
17.857,17.513,0,680
17.859,17.516,0,680
17.861,17.526,0,680
17.865,17.536,0,680
17.868,17.547,0,680
17.871,17.559,0,680
17.873,17.5699,0,680
17.874,17.5829,0,680
17.8759,17.5939,0,680
17.8759,17.6039,0,680
17.8779,17.6149,0,680
17.8779,17.6239,0,680
17.872,17.6529,0,680
17.872,17.6539,0,680
17.872,17.6539,0,680
17.871,17.6489,0,680
17.871,17.6419,0,680
17.868,17.6359,0,680
17.868,17.6299,0,680
17.865,17.6229,0,680
17.865,17.6149,0,680
17.865,17.6099,0,680
17.866,17.6039,0,680
17.866,17.5979,0,680
17.866,17.5919,0,680
17.865,17.5869,0,680
17.864,17.5789,0,680
17.862,17.5689,0,680
17.861,17.559,0,680
17.861,17.552,0,680
17.861,17.547,0,680
17.86,17.541,0,680
17.859,17.538,0,680
17.859,17.537,0,680
17.856,17.534,0,680
17.855,17.533,0,680
17.855,17.532,0,680
17.855,17.531,0,680
17.856,17.53,0,680
17.858,17.524,0,680
17.86,17.523,0,680
17.86,17.522,0,680
17.865,17.522,0,680
17.867,17.525,0,680
17.871,17.53,0,680
17.873,17.534,0,680
17.875,17.539,0,680
17.8769,17.544,0,680
17.8789,17.551,0,680
17.8809,17.555,0,680
17.8809,17.556,0,680
17.8809,17.556,0,680
17.8809,17.553,0,680
17.8799,17.553,0,680
17.8789,17.551,0,680
17.8769,17.548,0,680
17.875,17.543,0,680
17.871,17.538,0,680
17.868,17.531,0,680
17.867,17.528,0,680
17.865,17.524,0,680
17.865,17.524,0,680
17.862,17.524,0,680
17.861,17.54,0,680
17.86,17.543,0,680
17.858,17.546,0,680
17.858,17.546,0,680
17.86,17.547,0,680
17.861,17.547,0,680
17.861,17.548,0,680
17.86,17.547,0,680
17.858,17.547,0,680
17.858,17.547,0,680
17.857,17.547,0,680
17.858,17.543,0,680
17.858,17.539,0,680
17.858,17.535,0,680
17.858,17.53,0,680
17.857,17.526,0,680
17.857,17.523,0,680
17.855,17.52,0,680
17.855,17.52,0,680
17.855,17.519,0,680
17.856,17.515,0,680
17.858,17.508,0,680
17.858,17.503,0,680
17.858,17.5,0,680
17.86,17.493,0,680
17.861,17.491,0,680
17.863,17.487,0,680
17.864,17.484,0,680
17.866,17.483,0,680
17.867,17.482,0,680
17.872,17.48,0,680
17.874,17.479,0,680
17.8759,17.477,0,680
17.8769,17.473,0,680
17.8769,17.473,0,680
17.8769,17.476,0,680
17.8769,17.477,0,680
17.8769,17.477,0,680
17.874,17.477,0,680
17.873,17.478,0,680
17.871,17.479,0,680
17.869,17.48,0,680
17.867,17.48,0,680
17.865,17.48,0,680
17.864,17.48,0,680
17.863,17.48,0,680
17.862,17.48,0,680
17.859,17.478,0,680
17.859,17.478,0,680
17.859,17.477,0,680
17.859,17.477,0,680
17.859,17.477,0,680
17.859,17.477,0,680
17.858,17.477,0,680
17.858,17.479,0,680
17.858,17.482,0,680
17.857,17.485,0,680
17.855,17.485,0,680
17.855,17.486,0,680
17.855,17.488,0,680
17.855,17.491,0,680
17.855,17.495,0,680
17.855,17.495,0,680
17.855,17.498,0,680
17.855,17.503,0,680
17.855,17.507,0,680
17.856,17.512,0,680
17.856,17.518,0,680
17.857,17.518,0,680
17.858,17.521,0,680
17.861,17.522,0,680
17.862,17.527,0,680
17.864,17.531,0,680
17.867,17.531,0,680
17.87,17.531,0,680
17.87,17.531,0,680
17.873,17.531,0,680
17.874,17.531,0,680
17.8759,17.533,0,680
17.8759,17.533,0,680
17.8769,17.534,0,680
17.8779,17.535,0,680
17.8779,17.535,0,680
17.8779,17.535,0,680
17.8769,17.534,0,680
17.874,17.532,0,680
17.873,17.531,0,680
17.871,17.529,0,680
17.87,17.526,0,680
17.87,17.524,0,680
17.867,17.519,0,680
17.865,17.513,0,680
17.864,17.51,0,680
17.864,17.503,0,680
17.863,17.5,0,680
17.862,17.493,0,680
17.863,17.488,0,680
17.864,17.488,0,680
17.864,17.488,0,680
17.864,17.488,0,680
17.863,17.488,0,680
17.863,17.49,0,680
17.862,17.493,0,680
17.861,17.496,0,680
17.861,17.5,0,680
17.861,17.506,0,680
17.86,17.51,0,680
17.86,17.516,0,680
17.86,17.524,0,680
17.859,17.528,0,680
17.857,17.532,0,680
17.857,17.534,0,680
17.859,17.537,0,680
17.859,17.538,0,680
17.859,17.538,0,680
17.862,17.537,0,680
17.863,17.535,0,680
17.864,17.532,0,680
17.865,17.53,0,680
17.867,17.527,0,680
17.87,17.523,0,680
17.87,17.518,0,680
17.872,17.517,0,680
17.872,17.515,0,680
17.874,17.514,0,680
17.874,17.511,0,680
17.874,17.506,0,680
17.874,17.506,0,680
17.874,17.503,0,680
17.874,17.503,0,680
17.874,17.501,0,680
17.874,17.501,0,680
17.873,17.501,0,680
17.871,17.5,0,680
17.869,17.5,0,680
17.869,17.5,0,680
17.868,17.497,0,680
17.867,17.496,0,680
17.866,17.496,0,680
17.866,17.496,0,680
17.864,17.495,0,680
17.864,17.495,0,680
17.863,17.496,0,680
17.862,17.498,0,680
17.861,17.5,0,680
17.861,17.502,0,680
17.86,17.503,0,680
17.858,17.504,0,680
17.857,17.506,0,680
17.856,17.508,0,680
17.856,17.509,0,680
17.856,17.51,0,680
17.856,17.51,0,680
17.855,17.502,0,680
17.855,17.481,0,680
17.854,17.477,0,680
17.854,17.464,0,680
17.855,17.461,0,680
17.856,17.461,0,680
17.858,17.464,0,680
17.86,17.464,0,680
17.863,17.471,0,680
17.864,17.511,0,680
17.865,17.5689,0,680
17.868,17.5749,0,680
17.868,17.5749,0,680
17.87,17.5749,0,680
17.873,17.5739,0,680
17.875,17.5729,0,680
17.8779,17.5689,0,680
17.8789,17.5639,0,680
17.8789,17.562,0,680
17.8789,17.561,0,680
17.8779,17.561,0,680
17.8769,17.556,0,680
17.8769,17.547,0,680
17.8759,17.537,0,680
17.8759,17.53,0,680
17.874,17.52,0,680
17.872,17.514,0,680
17.871,17.473,0,680
17.87,17.443,0,680
17.867,17.443,0,680
17.867,17.446,0,680
17.864,17.448,0,680
17.864,17.451,0,680
17.863,17.46,0,680
17.863,17.467,0,680
17.862,17.473,0,680
17.862,17.525,0,680
17.861,17.525,0,680
17.86,17.525,0,680
17.857,17.525,0,680
17.855,17.526,0,680
17.855,17.527,0,680
17.855,17.53,0,680
17.855,17.53,0,680
17.855,17.516,0,680
17.854,17.512,0,680
17.854,17.505,0,680
17.854,17.501,0,680
17.855,17.5,0,680
17.858,17.496,0,680
17.859,17.476,0,680
17.86,17.476,0,680
17.862,17.477,0,680
17.864,17.482,0,680
17.864,17.486,0,680
17.867,17.489,0,680
17.869,17.5,0,680
17.87,17.502,0,680
17.87,17.507,0,680
17.872,17.537,0,680
17.872,17.537,0,680
17.872,17.534,0,680
17.872,17.53,0,680
17.871,17.527,0,680
17.87,17.527,0,680
17.87,17.524,0,680
17.869,17.522,0,680
17.868,17.522,0,680
17.867,17.464,0,680
17.866,17.462,0,680
17.866,17.461,0,680
17.865,17.461,0,680
17.864,17.458,0,680
17.864,17.454,0,680
17.864,17.453,0,680
17.863,17.453,0,680
17.863,17.475,0,680
17.862,17.508,0,680
17.861,17.521,0,680
17.861,17.521,0,680
17.86,17.521,0,680
17.858,17.519,0,680
17.857,17.518,0,680
17.857,17.518,0,680
17.856,17.522,0,680
17.856,17.526,0,680
17.856,17.539,0,680
17.855,17.539,0,680
17.855,17.541,0,680
17.856,17.541,0,680
17.856,17.54,0,680
17.857,17.537,0,680
17.859,17.536,0,680
17.859,17.534,0,680
17.86,17.532,0,680
17.863,17.527,0,680
17.865,17.524,0,680
17.868,17.522,0,680
17.869,17.518,0,680
17.871,17.516,0,680
17.873,17.516,0,680
17.874,17.514,0,680
17.8769,17.514,0,680
17.8779,17.513,0,680
17.8789,17.511,0,680
17.8789,17.496,0,680
17.8779,17.494,0,680
17.8779,17.491,0,680
17.8779,17.489,0,680
17.8759,17.489,0,680
17.874,17.488,0,680
17.873,17.486,0,680
17.872,17.485,0,680
17.87,17.484,0,680
17.869,17.484,0,680
17.868,17.485,0,680
17.866,17.486,0,680
17.863,17.487,0,680
17.863,17.487,0,680
17.862,17.489,0,680
17.861,17.489,0,680
17.859,17.49,0,680
17.859,17.49,0,680
17.859,17.491,0,680
17.859,17.493,0,680
17.859,17.493,0,680
17.858,17.493,0,680
17.857,17.494,0,680
17.857,17.494,0,680
17.856,17.494,0,680
17.855,17.495,0,680
17.855,17.496,0,680
17.855,17.496,0,680
17.854,17.499,0,680
17.854,17.501,0,680
17.854,17.523,0,680
17.853,17.532,0,680
17.853,17.538,0,680
17.853,17.544,0,680
17.853,17.547,0,680
17.853,17.553,0,680
17.853,17.558,0,680
17.853,17.563,0,680
17.853,17.5679,0,680
17.853,17.5679,0,680
17.856,17.5649,0,680
17.859,17.56,0,680
17.86,17.556,0,680
17.861,17.551,0,680
17.864,17.547,0,680
17.865,17.541,0,680
17.868,17.533,0,680
17.869,17.529,0,680
17.869,17.524,0,680
17.87,17.522,0,680
17.873,17.51,0,680
17.874,17.507,0,680
17.875,17.506,0,680
17.8759,17.506,0,680
17.8759,17.507,0,680
17.875,17.51,0,680
17.875,17.514,0,680
17.874,17.518,0,680
17.873,17.522,0,680
17.872,17.53,0,680
17.872,17.555,0,680
17.871,17.5639,0,680
17.871,17.5729,0,680
17.871,17.5839,0,680
17.87,17.5969,0,680
17.868,17.6119,0,680
17.867,17.6279,0,680
17.866,17.6429,0,680
17.865,17.6549,0,680
17.865,17.6639,0,680
17.864,17.6839,0,680
17.863,17.6839,0,680
17.863,17.6829,0,680
17.862,17.6759,0,680
17.862,17.6659,0,680
17.859,17.6529,0,680
17.859,17.6379,0,680
17.858,17.6229,0,680
17.856,17.6069,0,680
17.855,17.5919,0,680
17.854,17.538,0,680
17.854,17.534,0,680
17.852,17.528,0,680
17.852,17.528,0,680
17.851,17.523,0,680
17.851,17.518,0,680
17.851,17.514,0,680
17.852,17.51,0,680
17.853,17.505,0,680
17.853,17.505,0,680
17.869,17.503,0,680
17.869,17.51,0,680
17.85,17.556,0,680
17.85,17.556,0,680
17.852,17.552,0,680
17.852,17.551,0,680
17.852,17.551,0,680
17.852,17.562,0,680
17.854,17.5749,0,680
17.855,17.5869,0,680
17.857,17.5939,0,680
17.859,17.6019,0,680
17.861,17.6069,0,680
17.864,17.6119,0,680
17.865,17.6149,0,680
17.867,17.6169,0,680
17.869,17.6169,0,680
17.871,17.6149,0,680
17.871,17.6079,0,680
17.873,17.6019,0,680
17.873,17.5949,0,680
17.874,17.5859,0,680
17.875,17.5769,0,680
17.875,17.5689,0,680
17.875,17.559,0,680
17.875,17.546,0,700
17.874,17.536,0,700
17.873,17.504,0,700
17.873,17.487,0,700
17.872,17.465,0,700
17.872,17.458,0,700
17.87,17.453,0,700
17.87,17.45,0,700
17.87,17.45,0,700
17.868,17.452,0,700
17.867,17.457,0,700
17.867,17.461,0,700
17.866,17.48,0,700
17.866,17.496,0,700
17.864,17.523,0,700
17.864,17.542,0,700
17.864,17.562,0,700
17.862,17.5829,0,700
17.861,17.6039,0,700
17.861,17.6239,0,700
17.861,17.6409,0,700
17.86,17.6589,0,700
17.858,17.6839,0,700
17.856,17.6839,0,700
17.855,17.6789,0,700
17.854,17.6719,0,700
17.853,17.6629,0,700
17.853,17.6499,0,700
17.853,17.6329,0,700
17.851,17.6179,0,700
17.851,17.6029,0,700
17.852,17.5859,0,700
17.852,17.554,0,700
17.853,17.539,0,700
17.853,17.527,0,700
17.855,17.52,0,700
17.858,17.513,0,700
17.86,17.506,0,700
17.862,17.501,0,700
17.864,17.498,0,700
17.867,17.494,0,700
17.869,17.494,0,700
17.87,17.499,0,700
17.871,17.507,0,700
17.872,17.514,0,700
17.872,17.518,0,700
17.871,17.523,0,700
17.871,17.525,0,700
17.87,17.525,0,700
17.869,17.522,0,700
17.868,17.522,0,700
17.867,17.517,0,700
17.866,17.494,0,700
17.865,17.487,0,700
17.863,17.485,0,700
17.862,17.482,0,700
17.86,17.48,0,700
17.86,17.48,0,700
17.861,17.48,0,700
17.861,17.481,0,700
17.859,17.484,0,700
17.859,17.49,0,700
17.86,17.5,0,700
17.86,17.503,0,700
17.859,17.505,0,700
17.859,17.506,0,700
17.858,17.509,0,700
17.857,17.509,0,700
17.855,17.512,0,700
17.855,17.512,0,700
17.854,17.515,0,700
17.854,17.515,0,700
17.851,17.516,0,700
17.849,17.519,0,700
17.849,17.52,0,700
17.849,17.52,0,700
17.849,17.518,0,700
17.848,17.516,0,700
17.848,17.514,0,700
17.85,17.514,0,700
17.851,17.509,0,700
17.851,17.505,0,700
17.853,17.496,0,700
17.855,17.489,0,700
17.856,17.482,0,700
17.859,17.482,0,700
17.863,17.482,0,700
17.865,17.483,0,700
17.868,17.484,0,700
17.869,17.484,0,700
17.87,17.486,0,700
17.872,17.49,0,700
17.873,17.494,0,700
17.873,17.496,0,700
17.874,17.496,0,700
17.8759,17.499,0,700
17.8769,17.504,0,700
17.8759,17.508,0,700
17.8759,17.518,0,700
17.8759,17.528,0,700
17.874,17.54,0,700
17.874,17.558,0,700
17.873,17.6499,0,700
17.872,17.6689,0,700
17.871,17.6859,0,700
17.87,17.6859,0,700
17.868,17.6839,0,700
17.866,17.6759,0,700
17.865,17.6669,0,700
17.864,17.6569,0,700
17.863,17.6439,0,700
17.863,17.5759,0,700
17.862,17.5739,0,700
17.86,17.5659,0,700
17.86,17.5659,0,700
17.859,17.5719,0,700
17.856,17.5809,0,700
17.855,17.5939,0,700
17.855,17.6069,0,700
17.855,17.6169,0,700
17.854,17.6279,0,700
17.854,17.6339,0,700
17.852,17.6339,0,700
17.851,17.6239,0,700
17.85,17.6129,0,700
17.849,17.5999,0,700
17.846,17.5879,0,700
17.845,17.5759,0,700
17.844,17.562,0,700
17.844,17.549,0,700
17.844,17.535,0,700
17.846,17.502,0,700
17.847,17.502,0,700
17.85,17.505,0,700
17.851,17.51,0,700
17.852,17.515,0,700
17.855,17.522,0,700
17.857,17.529,0,700
17.861,17.537,0,700
17.862,17.549,0,700
17.866,17.557,0,700
17.868,17.5849,0,700
17.87,17.5859,0,700
17.87,17.5879,0,700
17.871,17.5919,0,700
17.871,17.5939,0,700
17.871,17.5939,0,700
17.87,17.5959,0,700
17.87,17.5969,0,700
17.87,17.5969,0,700
17.87,17.5969,0,700
17.869,17.5949,0,700
17.868,17.5879,0,700
17.867,17.5809,0,700
17.867,17.5709,0,700
17.866,17.562,0,700
17.866,17.552,0,700
17.866,17.541,0,700
17.865,17.529,0,700
17.864,17.518,0,700
17.864,17.481,0,700
17.864,17.48,0,700
17.865,17.48,0,700
17.865,17.48,0,700
17.865,17.484,0,700
17.864,17.488,0,700
17.863,17.495,0,700
17.861,17.502,0,700
17.861,17.513,0,700
17.861,17.525,0,700
17.86,17.5749,0,700
17.859,17.5829,0,700
17.858,17.5849,0,700
17.858,17.5869,0,700
17.855,17.5869,0,700
17.855,17.5849,0,700
17.852,17.5819,0,700
17.851,17.5789,0,700
17.85,17.5689,0,700
17.85,17.522,0,700
17.852,17.515,0,700
17.852,17.508,0,700
17.853,17.503,0,700
17.855,17.497,0,700
17.857,17.493,0,700
17.86,17.487,0,700
17.862,17.482,0,700
17.862,17.473,0,700
17.866,17.472,0,700
17.866,17.47,0,700
17.869,17.469,0,700
17.869,17.469,0,700
17.87,17.469,0,700
17.87,17.469,0,700
17.87,17.472,0,700
17.869,17.474,0,700
17.868,17.477,0,700
17.867,17.477,0,700
17.867,17.477,0,700
17.866,17.476,0,700
17.866,17.475,0,700
17.865,17.475,0,700
17.865,17.476,0,700
17.864,17.482,0,700
17.863,17.485,0,700
17.862,17.491,0,700
17.862,17.497,0,700
17.863,17.504,0,700
17.864,17.537,0,700
17.864,17.542,0,700
17.864,17.55,0,700
17.864,17.556,0,700
17.864,17.562,0,700
17.862,17.5639,0,700
17.861,17.5739,0,700
17.861,17.5819,0,700
17.86,17.5869,0,700
17.858,17.5899,0,700
17.858,17.5979,0,700
17.857,17.5999,0,700
17.856,17.6009,0,700
17.855,17.6029,0,700
17.854,17.6029,0,700
17.853,17.6029,0,700
17.852,17.5989,0,700
17.852,17.5939,0,700
17.852,17.5899,0,700
17.853,17.5869,0,700
17.854,17.562,0,700
17.855,17.555,0,700
17.856,17.55,0,700
17.857,17.543,0,700
17.859,17.535,0,700
17.859,17.528,0,700
17.862,17.521,0,700
17.863,17.514,0,700
17.866,17.51,0,700
17.867,17.506,0,700
17.868,17.506,0,700
17.868,17.513,0,700
17.868,17.519,0,700
17.869,17.525,0,700
17.869,17.532,0,700
17.87,17.536,0,700
17.869,17.542,0,700
17.868,17.546,0,700
17.868,17.556,0,700
17.867,17.5679,0,700
17.866,17.5699,0,700
17.866,17.5719,0,700
17.865,17.5729,0,700
17.864,17.5729,0,700
17.864,17.5729,0,700
17.864,17.5699,0,700
17.862,17.5669,0,700
17.862,17.561,0,700
17.86,17.553,0,700
17.859,17.517,0,700
17.858,17.498,0,700
17.858,17.487,0,700
17.857,17.478,0,700
17.857,17.471,0,700
17.856,17.467,0,700
17.855,17.46,0,700
17.854,17.459,0,700
17.853,17.459,0,700
17.853,17.459,0,700
17.854,17.459,0,700
17.854,17.459,0,700
17.853,17.462,0,700
17.853,17.463,0,700
17.853,17.467,0,700
17.854,17.473,0,700
17.854,17.477,0,700
17.856,17.482,0,700
17.856,17.488,0,700
17.856,17.494,0,700
17.858,17.525,0,700
17.858,17.528,0,700
17.862,17.529,0,700
17.862,17.53,0,700
17.863,17.53,0,700
17.865,17.53,0,700
17.867,17.53,0,700
17.869,17.53,0,700
17.871,17.53,0,700
17.871,17.521,0,700
17.871,17.517,0,700
17.871,17.516,0,700
17.872,17.513,0,700
17.873,17.513,0,700
17.873,17.513,0,700
17.872,17.513,0,700
17.871,17.512,0,700
17.871,17.512,0,700
17.872,17.517,0,700
17.872,17.521,0,700
17.872,17.526,0,700
17.871,17.527,0,700
17.87,17.53,0,700
17.87,17.535,0,700
17.87,17.538,0,700
17.871,17.544,0,700
17.871,17.552,0,700
17.871,17.5639,0,700
17.871,17.5769,0,700
17.871,17.6059,0,700
17.871,17.6179,0,700
17.871,17.6209,0,700
17.871,17.6239,0,700
17.87,17.6249,0,700
17.868,17.6259,0,700
17.865,17.6269,0,700
17.864,17.6269,0,700
17.864,17.6219,0,700
17.862,17.6149,0,700
17.861,17.6039,0,700
17.86,17.5809,0,700
17.859,17.5649,0,700
17.856,17.55,0,700
17.855,17.545,0,700
17.852,17.537,0,700
17.849,17.528,0,700
17.848,17.523,0,700
17.847,17.516,0,700
